# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.824775583604391,0.3401273816549817,0.8182056791651587,1.0099862911807127,-0.045614705778729774,0.0,0.002426621929212516,412.09550938349867,-0.11398167687865268,-0.1401032124412906
 0.8376657649856039,0.3508419669144583,0.8312206742949976,1.0096828543318912,-0.04710694781033708,0.0,0.0024256010857912303,412.2689447402685,-0.11576579005957255,-0.13840869481636367
 0.8503181230616111,0.36152045520351045,0.8439919440236057,1.0093983786964027,-0.04859351751660749,0.0,0.0024241305340642156,412.51903969190704,-0.11749348993603041,-0.1365516108601198
 0.8627435662345845,0.3721632305395842,0.8565308446480961,1.0091310587427516,-0.05007419626982532,0.0,0.0024221946139852623,412.8487423042732,-0.1191650657932642,-0.13452846984722963
 0.8749522009115317,0.3827706769399664,0.8688478835730546,1.0088793096754691,-0.051548763752255346,0.0,0.00241979166618299,413.2587172586691,-0.12078070328489346,-0.13233564066586043
 0.8869534130063267,0.39334317842178557,0.8809528069589339,1.0086417347068801,-0.05301699802423211,0.0,0.002416915280282554,413.7505390272071,-0.12234049864126187,-0.12996981838566943
 0.8987559390646712,0.4038811190020093,0.8928546760354977,1.008417097977861,-0.05447867557107948,0.0,0.002413558966530882,414.32590372438483,-0.12384446682190955,-0.12742765177666093
 0.9103679285843104,0.41438488269744383,0.9045619338244933,1.0082043020444806,-0.055933571350742645,0.0,0.0024097211457414515,414.9857761622074,-0.12529255018724597,-0.12470587946081965
 0.9217969988286283,0.4248548535247329,0.9160824637064683,1.0080023690205657,-0.057381458868849176,0.0,0.0024053852279410115,415.7338244136434,-0.12668462850916182,-0.12180153697173315
 0.9330502832113142,0.43529141550035666,0.9274236410199722,1.0078104247461517,-0.058822110218198824,0.0,0.002400544288926424,416.5721934866787,-0.12802052275211384,-0.11871149768572513
